
Datetime,Symbol,Open,High,Low,Close,Volume,Open Interest
2021-03-12 12:15:00,14300PE,6.5,6.9,6.15,6.35,79575,11778525
2021-03-12 12:30:00,14300PE,6.35,7.0,6.0,6.95,78150,11778525
2021-03-12 12:45:00,14300PE,6.95,6.95,6.3,6.35,110550,11725425
2021-03-12 13:00:00,14300PE,6.35,6.45,5.7,6.2,110250,11656275
2021-03-12 13:15:00,14300PE,6.2,6.3,5.35,5.7,171000,11689650
2021-03-12 13:30:00,14300PE,5.7,22.0,5.7,17.65,782400,12074250
2021-03-12 13:45:00,14300PE,17.25,17.5,10.2,13.0,525375,13200000
2021-03-12 14:00:00,14300PE,13.0,26.5,12.9,24.6,771375,13860750
2021-03-12 14:15:00,14300PE,24.85,27.5,18.15,21.55,1120575,15013125
2021-03-12 14:30:00,14300PE,21.6,22.2,16.3,17.4,573450,15157800
2021-03-12 14:45:00,14300PE,17.4,20.65,13.05,13.05,335100,15026025
2021-03-12 15:00:00,14300PE,12.95,13.55,10.5,11.35,649350,14760750
2021-03-12 15:15:00,14300PE,11.4,13.75,10.7,12.5,484650,13569075
2021-03-15 09:15:00,14300PE,14.0,20.5,12.0,18.9,1104750,15766650
2021-03-15 09:30:00,14300PE,18.65,28.35,17.65,21.2,1065900,17146275
2021-03-15 09:45:00,14300PE,21.15,23.05,16.05,18.95,748350,17963775
2021-03-15 10:00:00,14300PE,19.05,23.65,17.6,20.85,390750,18797025
2021-03-15 10:15:00,14300PE,20.6,20.95,15.25,16.4,344700,19124700
2021-03-15 10:30:00,14300PE,16.35,18.65,15.05,17.85,240825,19296075
2021-03-15 10:45:00,14300PE,17.9,20.45,16.0,19.7,353850,19106550
2021-03-15 11:00:00,14300PE,19.65,22.55,18.3,21.9,641400,18690300
2021-03-15 11:15:00,14300PE,21.7,25.0,18.25,18.3,654225,18941550
2021-03-15 11:30:00,14300PE,18.35,21.85,18.25,21.3,329550,18976800
2021-03-15 11:45:00,14300PE,21.3,22.55,16.7,16.9,331500,19205625
2021-03-15 12:00:00,14300PE,16.6,19.0,14.3,19.0,494475,19217175
2021-03-15 12:15:00,14300PE,19.0,19.9,17.65,19.5,313050,19196925
2021-03-15 12:30:00,14300PE,19.5,22.85,19.25,20.05,439650,19462350
2021-03-15 12:45:00,14300PE,20.25,21.2,17.35,21.05,264675,19592175
2021-03-15 13:00:00,14300PE,21.25,22.75,18.15,18.7,457050,19652925
2021-03-15 13:15:00,14300PE,18.7,20.5,17.0,17.8,292725,19819875
2021-03-15 13:30:00,14300PE,17.95,19.65,14.55,15.8,498750,19755075
2021-03-15 13:45:00,14300PE,15.65,16.0,12.85,14.7,519975,19740225
2021-03-15 14:00:00,14300PE,14.65,17.65,12.9,13.9,408300,18709950
2021-03-15 14:15:00,14300PE,13.85,14.8,11.4,12.2,296475,18892575
2021-03-15 14:30:00,14300PE,12.15,12.35,7.6,8.1,781200,18307875
2021-03-15 14:45:00,14300PE,8.2,8.7,6.2,6.85,557475,17142450
2021-03-15 15:00:00,14300PE,6.85,7.05,5.15,5.65,1007700,16506450
2021-03-15 15:15:00,14300PE,5.65,7.3,5.5,7.3,657750,15253500
2021-03-16 09:15:00,14300PE,4.2,4.6,3.55,4.2,923100,15717075
2021-03-16 09:30:00,14300PE,4.2,5.15,3.85,4.8,453375,15370650
2021-03-16 09:45:00,14300PE,4.85,5.15,4.0,4.15,288675,15619350
2021-03-16 10:00:00,14300PE,4.15,4.7,4.05,4.35,151500,15544275
2021-03-16 10:15:00,14300PE,4.3,4.35,3.7,3.9,266700,15349650
2021-03-16 10:30:00,14300PE,3.9,3.95,3.5,3.6,372750,15478500
2021-03-16 10:45:00,14300PE,3.6,3.95,3.55,3.8,154275,15437775
2021-03-16 11:00:00,14300PE,3.85,4.3,3.75,4.25,192000,15687975
2021-03-16 11:15:00,14300PE,4.25,4.7,4.05,4.55,154050,15985350
2021-03-16 11:30:00,14300PE,4.5,4.75,4.2,4.4,213975,15943125
2021-03-16 11:45:00,14300PE,4.3,4.45,3.65,3.7,177375,15913650
2021-03-16 12:00:00,14300PE,3.7,3.75,3.05,3.45,347175,15807900
2021-03-16 12:15:00,14300PE,3.45,3.55,3.25,3.55,206400,15612000
2021-03-16 12:30:00,14300PE,3.5,3.55,3.25,3.35,113475,15594825
2021-03-16 12:45:00,14300PE,3.35,3.45,3.1,3.25,155025,15565875
2021-03-16 13:00:00,14300PE,3.3,4.35,3.0,4.35,422925,15622950
2021-03-16 13:15:00,14300PE,4.35,4.35,3.15,3.65,447075,15927225
2021-03-16 13:30:00,14300PE,3.65,4.0,2.95,3.15,253725,15730950
2021-03-16 13:45:00,14300PE,3.15,3.35,2.9,3.0,153525,15334350
2021-03-16 14:00:00,14300PE,3.0,3.35,2.6,3.0,245775,14908200
2021-03-16 14:15:00,14300PE,3.05,3.1,2.7,2.85,206850,15161550
2021-03-16 14:30:00,14300PE,2.85,2.9,2.65,2.85,201750,15465225
2021-03-16 14:45:00,14300PE,2.9,2.9,2.55,2.6,180675,15474300
2021-03-16 15:00:00,14300PE,2.6,3.05,2.55,2.75,501075,15674175
2021-03-16 15:15:00,14300PE,2.75,2.9,2.0,2.0,616125,14653275
2021-03-17 09:15:00,14300PE,2.55,2.95,2.5,2.75,663675,15596400
2021-03-17 09:30:00,14300PE,2.75,3.3,2.7,3.15,366300,16578075
2021-03-17 09:45:00,14300PE,3.15,3.65,3.15,3.55,283875,17308800
2021-03-17 10:00:00,14300PE,3.55,3.55,3.0,3.5,292125,17656650
2021-03-17 10:15:00,14300PE,3.55,3.65,3.25,3.4,216675,17882475
2021-03-17 10:30:00,14300PE,3.35,3.45,3.05,3.3,204750,18218475
2021-03-17 10:45:00,14300PE,3.3,3.4,3.1,3.25,147750,19109925
2021-03-17 11:00:00,14300PE,3.25,3.35,3.1,3.15,118500,19462125
2021-03-17 11:15:00,14300PE,3.15,3.15,2.4,2.4,370725,20193525
2021-03-17 11:30:00,14300PE,2.4,2.55,2.3,2.45,203475,20705925
2021-03-17 11:45:00,14300PE,2.45,2.55,2.35,2.45,148125,20620200
2021-03-17 12:00:00,14300PE,2.45,2.75,2.35,2.4,259875,20597400
2021-03-17 12:15:00,14300PE,2.4,2.65,2.35,2.65,202200,20457600
2021-03-17 12:30:00,14300PE,2.65,2.95,2.6,2.7,295350,20871225
2021-03-17 12:45:00,14300PE,2.7,3.0,2.65,2.75,194850,21381600
2021-03-17 13:00:00,14300PE,2.75,2.8,2.55,2.6,202800,21462225
2021-03-17 13:15:00,14300PE,2.6,2.85,2.45,2.8,225225,21207525
2021-03-17 13:30:00,14300PE,2.8,2.9,2.35,2.55,199800,21578175
2021-03-17 13:45:00,14300PE,2.55,3.0,2.45,2.45,279675,21634725
2021-03-17 14:00:00,14300PE,2.45,3.1,2.45,2.7,518325,21938025
2021-03-17 14:15:00,14300PE,2.7,2.85,2.05,2.15,515100,21679575
2021-03-17 14:30:00,14300PE,2.15,2.2,2.0,2.05,394500,21052425
2021-03-17 14:45:00,14300PE,2.05,2.35,1.95,2.1,770400,20190375
2021-03-17 15:00:00,14300PE,2.15,3.95,2.15,3.0,1317675,18800250
2021-03-17 15:15:00,14300PE,3.0,3.1,2.6,3.0,927975,17198475
2021-03-18 09:15:00,14300PE,0.5,0.7,0.45,0.6,1063200,20070000
2021-03-18 09:30:00,14300PE,0.6,1.15,0.6,1.05,848250,20993175
2021-03-18 09:45:00,14300PE,1.0,1.05,0.6,0.65,548325,23147100
2021-03-18 10:00:00,14300PE,0.65,0.75,0.55,0.75,253350,23868150
2021-03-18 10:15:00,14300PE,0.75,0.75,0.6,0.65,137325,24187050
2021-03-18 10:30:00,14300PE,0.7,0.75,0.6,0.65,197550,22555500
2021-03-18 10:45:00,14300PE,0.6,0.65,0.55,0.65,154200,20821800
2021-03-18 11:00:00,14300PE,0.6,0.65,0.45,0.5,173025,24004200
2021-03-18 11:15:00,14300PE,0.5,0.5,0.4,0.45,131700,23915400
2021-03-18 11:30:00,14300PE,0.45,0.45,0.4,0.4,51450,23830350
2021-03-18 11:45:00,14300PE,0.4,0.45,0.4,0.4,136875,23572125
2021-03-18 12:00:00,14300PE,0.4,0.45,0.35,0.4,111450,21578025
2021-03-18 12:15:00,14300PE,0.4,0.45,0.35,0.4,92175,22937775
2021-03-18 12:30:00,14300PE,0.45,0.45,0.35,0.35,91200,22777200
2021-03-18 12:45:00,14300PE,0.3,0.4,0.25,0.3,210375,22983075
2021-03-18 13:00:00,14300PE,0.3,0.45,0.3,0.35,218850,22563900
2021-03-18 13:15:00,14300PE,0.35,1.1,0.3,0.5,1431450,22352475
2021-03-18 13:30:00,14300PE,0.5,1.45,0.45,0.7,1875450,22301625
2021-03-18 13:45:00,14300PE,0.65,1.1,0.4,0.9,1387800,23494500
2021-03-18 14:00:00,14300PE,0.9,1.85,0.6,1.15,1728900,24954375
2021-03-18 14:15:00,14300PE,1.15,3.3,0.9,1.0,4505550,28488750
2021-03-18 14:30:00,14300PE,1.05,1.25,0.15,0.65,1848000,27031500
2021-03-18 14:45:00,14300PE,0.65,0.9,0.2,0.2,1430325,25700925
2021-03-18 15:00:00,14300PE,0.2,0.35,0.05,0.05,1122600,25467525
2021-03-18 15:15:00,14300PE,0.05,0.05,0.05,0.05,39375,20815875
2021-03-12 13:45:00,14350CE,715.9,735.45,715.9,735.45,150,300
2021-03-12 14:15:00,14350CE,670.35,670.35,670.35,670.35,75,300
2021-03-12 15:15:00,14350CE,700.7,700.7,700.7,700.7,75,375
2021-03-15 09:15:00,14350CE,659.85,669.75,628.95,628.95,600,1350
2021-03-15 09:30:00,14350CE,579.6,579.6,530.45,530.45,150,825
2021-03-15 10:00:00,14350CE,526.85,531.85,526.85,531.85,300,750
2021-03-15 11:15:00,14350CE,476.85,476.85,476.85,476.85,150,525
2021-03-15 11:30:00,14350CE,488.35,492.95,484.95,490.55,300,1350
2021-03-15 13:00:00,14350CE,444.05,456.45,438.55,456.45,300,1350
2021-03-15 13:30:00,14350CE,491.0,491.0,485.2,485.2,1650,2775
2021-03-15 13:45:00,14350CE,510.6,510.6,500.25,500.25,375,4350
2021-03-15 14:00:00,14350CE,481.0,505.9,481.0,505.9,150,4575
2021-03-15 14:30:00,14350CE,533.45,542.0,533.45,542.0,150,2250
2021-03-15 14:45:00,14350CE,528.0,550.7,528.0,550.7,225,4500
2021-03-15 15:00:00,14350CE,615.4,615.4,615.4,615.4,225,2025
2021-03-16 09:45:00,14350CE,618.0,618.0,618.0,618.0,75,1800
2021-03-16 10:15:00,14350CE,692.6,692.6,692.6,692.6,375,1875
2021-03-16 11:30:00,14350CE,637.8,637.8,637.8,637.8,75,1875
2021-03-16 11:45:00,14350CE,645.85,645.85,645.85,645.85,75,1875
2021-03-16 12:00:00,14350CE,651.6,651.6,651.6,651.6,450,1875
2021-03-16 12:45:00,14350CE,651.7,651.7,651.7,651.7,75,1425
2021-03-16 13:00:00,14350CE,587.25,587.25,587.25,587.25,225,1425
2021-03-16 13:30:00,14350CE,550.0,607.85,550.0,607.85,150,2550
2021-03-16 14:00:00,14350CE,622.85,622.85,622.85,622.85,75,1275
2021-03-16 14:30:00,14350CE,610.8,610.8,610.8,610.8,75,1275
2021-03-16 14:45:00,14350CE,618.55,618.55,618.55,618.55,75,1200
2021-03-16 15:00:00,14350CE,565.45,565.45,565.45,565.45,75,1200
2021-03-17 10:45:00,14350CE,540.1,540.1,530.5,530.5,75,1125
2021-03-17 11:30:00,14350CE,530.5,601.05,530.5,601.05,225,1200
2021-03-17 12:15:00,14350CE,601.05,601.05,538.15,538.15,750,1200
2021-03-17 12:30:00,14350CE,538.15,538.15,505.6,505.6,300,1875
2021-03-17 13:15:00,14350CE,505.6,525.2,505.6,513.15,1725,4275
2021-03-17 13:45:00,14350CE,513.15,513.15,503.3,503.3,300,3450
2021-03-17 14:00:00,14350CE,503.3,503.3,461.0,461.0,2325,11250
2021-03-17 14:15:00,14350CE,461.0,461.0,446.75,446.75,225,3750
2021-03-17 14:45:00,14350CE,446.75,474.3,446.75,474.3,75,4425
2021-03-17 15:00:00,14350CE,474.3,474.3,381.0,381.0,900,17625
2021-03-17 15:15:00,14350CE,381.0,392.55,381.0,382.85,375,13050
2021-03-18 09:15:00,14350CE,511.9,511.9,487.85,487.85,6375,30900
2021-03-18 09:30:00,14350CE,500.0,506.0,500.0,506.0,450,13275
2021-03-18 09:45:00,14350CE,477.0,477.0,474.45,474.5,300,8700
2021-03-18 12:00:00,14350CE,473.4,475.85,473.4,475.65,225,8250
2021-03-18 12:15:00,14350CE,468.75,468.75,468.75,468.75,75,4050
2021-03-18 13:00:00,14350CE,411.85,411.85,369.95,369.95,450,8250
2021-03-18 13:15:00,14350CE,362.2,362.2,273.45,273.45,3975,42675
2021-03-18 13:30:00,14350CE,269.7,288.35,212.8,279.35,16050,66675
2021-03-18 13:45:00,14350CE,281.4,288.45,212.75,218.15,8400,76575
2021-03-18 14:00:00,14350CE,217.6,242.5,161.0,171.45,38550,163650
2021-03-18 14:15:00,14350CE,172.7,187.65,138.0,179.0,65475,452625
2021-03-18 14:30:00,14350CE,179.0,211.95,153.6,160.0,71400,297000
2021-03-18 14:45:00,14350CE,160.0,193.25,154.65,171.0,30900,285225
2021-03-18 15:00:00,14350CE,167.4,214.4,151.95,214.4,75825,279675
2021-03-18 15:15:00,14350CE,212.6,212.6,205.15,207.4,32775,301500
2021-03-12 09:15:00,14350PE,6.7,7.5,6.2,6.55,40425,1292400
2021-03-12 09:30:00,14350PE,6.55,6.7,6.3,6.35,31800,1385475
2021-03-12 09:45:00,14350PE,6.3,6.45,6.15,6.25,12075,1368450
2021-03-12 10:00:00,14350PE,6.25,6.5,6.2,6.5,25275,1539750
2021-03-12 10:15:00,14350PE,6.5,7.3,6.45,7.2,27150,1762725
2021-03-12 10:30:00,14350PE,7.2,7.6,6.95,7.55,63225,2011800
2021-03-12 10:45:00,14350PE,7.45,7.55,7.25,7.3,36000,2550825
2021-03-12 11:00:00,14350PE,7.4,7.65,7.4,7.55,34575,2378025
2021-03-12 11:15:00,14350PE,7.5,7.65,7.35,7.6,50925,3313200
2021-03-12 11:30:00,14350PE,7.6,7.6,7.0,7.25,24600,3326625
2021-03-12 11:45:00,14350PE,7.2,7.25,6.95,6.95,18075,3640725
2021-03-12 12:00:00,14350PE,6.95,7.5,6.95,7.5,7650,3148050
2021-03-12 12:15:00,14350PE,7.5,8.0,7.2,7.35,20250,3641250
2021-03-12 12:30:00,14350PE,7.35,8.35,7.1,8.25,31650,3679650
2021-03-12 12:45:00,14350PE,8.2,8.4,7.6,7.65,15075,3752925
2021-03-12 13:00:00,14350PE,7.65,7.75,6.85,7.55,21450,3782925
2021-03-12 13:15:00,14350PE,7.5,7.65,6.65,7.05,28575,3771750
2021-03-12 13:30:00,14350PE,7.1,26.8,7.1,21.65,289500,3762525
2021-03-12 13:45:00,14350PE,21.65,21.65,12.55,16.0,158550,3998700
2021-03-12 14:00:00,14350PE,16.0,31.45,16.0,29.8,261375,3999150
2021-03-12 14:15:00,14350PE,29.7,32.8,22.05,25.85,279600,4374600
2021-03-12 14:30:00,14350PE,25.65,26.5,19.7,21.15,189000,4718400
2021-03-12 14:45:00,14350PE,21.15,24.7,15.55,15.55,133500,4799850
2021-03-12 15:00:00,14350PE,15.6,16.75,12.65,14.1,151950,4388250
2021-03-12 15:15:00,14350PE,14.1,16.4,13.2,15.4,178875,4025400
2021-03-15 09:15:00,14350PE,16.55,24.7,14.65,23.05,242625,4403475
2021-03-15 09:30:00,14350PE,23.0,34.3,21.35,26.05,359250,4788225
2021-03-15 09:45:00,14350PE,26.2,28.5,19.4,23.35,303150,5059950
2021-03-15 10:00:00,14350PE,23.2,28.6,21.55,25.45,127650,5334150
2021-03-15 10:15:00,14350PE,25.05,25.5,18.6,20.0,138300,5341650
2021-03-15 10:30:00,14350PE,20.0,23.45,18.6,22.05,111975,5482050
2021-03-15 10:45:00,14350PE,22.0,25.0,19.5,24.45,155550,5484825
2021-03-15 11:00:00,14350PE,24.25,27.8,22.8,27.15,199350,5179500
2021-03-15 11:15:00,14350PE,27.15,31.3,22.5,22.65,292650,5036625
2021-03-15 11:30:00,14350PE,22.75,26.85,22.6,26.6,82275,5102100
2021-03-15 11:45:00,14350PE,26.5,28.0,20.65,20.9,151275,5021025
2021-03-15 12:00:00,14350PE,20.75,23.55,18.0,23.5,162900,5195850
2021-03-15 12:15:00,14350PE,23.75,24.75,21.85,24.4,86475,5217675
2021-03-15 12:30:00,14350PE,24.4,28.2,23.95,25.35,225750,5169000
2021-03-15 12:45:00,14350PE,25.4,26.9,21.6,26.9,122475,5139300
2021-03-15 13:00:00,14350PE,26.9,28.3,22.85,23.6,195600,5462625
2021-03-15 13:15:00,14350PE,23.5,25.6,21.35,22.15,125325,5554875
2021-03-15 13:30:00,14350PE,22.5,24.85,18.05,19.75,219450,5671125
2021-03-15 13:45:00,14350PE,19.6,20.1,16.05,18.4,336450,5547225
2021-03-15 14:00:00,14350PE,18.4,22.45,16.25,17.3,161775,5853525
2021-03-15 14:15:00,14350PE,17.45,18.85,14.7,15.6,137475,5882700
2021-03-15 14:30:00,14350PE,15.6,15.9,10.0,10.9,258000,5956050
2021-03-15 14:45:00,14350PE,10.9,11.6,8.15,8.9,244875,5826900
2021-03-15 15:00:00,14350PE,8.9,9.15,6.5,7.3,263625,5879400
2021-03-15 15:15:00,14350PE,7.3,8.95,7.2,7.95,121950,5483700
2021-03-16 09:15:00,14350PE,5.4,5.9,4.65,5.45,251475,5610825
2021-03-16 09:30:00,14350PE,5.45,6.6,4.9,6.15,123150,5138550
2021-03-16 09:45:00,14350PE,6.15,6.65,5.0,5.25,122325,5142825
2021-03-16 10:00:00,14350PE,5.25,5.9,5.1,5.3,41025,5180325
2021-03-16 10:15:00,14350PE,5.25,5.3,4.35,4.6,97050,5181375
2021-03-16 10:30:00,14350PE,4.6,4.6,4.1,4.2,118650,5018175
2021-03-16 10:45:00,14350PE,4.2,4.55,4.1,4.45,52875,4855950
2021-03-16 11:00:00,14350PE,4.45,4.9,4.3,4.9,25125,4719900
2021-03-16 11:15:00,14350PE,4.95,5.45,4.6,5.35,50475,4673025
2021-03-16 11:30:00,14350PE,5.3,5.7,4.95,5.25,52050,4755150
2021-03-16 11:45:00,14350PE,5.2,5.2,4.45,4.6,63450,4743000
2021-03-16 12:00:00,14350PE,4.55,4.55,3.5,4.05,112650,4388400
2021-03-16 12:15:00,14350PE,4.1,4.2,3.75,4.1,35025,3947250
2021-03-16 12:30:00,14350PE,4.15,4.2,3.7,3.95,23400,3856275
2021-03-16 12:45:00,14350PE,3.85,4.1,3.75,3.9,20850,3856800
2021-03-16 13:00:00,14350PE,3.9,5.45,3.5,5.35,127950,3875250
2021-03-16 13:15:00,14350PE,5.5,5.55,3.95,4.75,104250,4013325
2021-03-16 13:30:00,14350PE,4.75,5.35,3.65,4.0,119850,4127925
2021-03-16 13:45:00,14350PE,4.0,4.3,3.4,3.75,60525,4126575
2021-03-16 14:00:00,14350PE,3.8,4.45,3.1,3.8,92250,4107375
2021-03-16 14:15:00,14350PE,3.85,4.05,3.2,3.5,43725,4182375
2021-03-16 14:30:00,14350PE,3.35,3.55,3.2,3.4,72000,4027200
2021-03-16 14:45:00,14350PE,3.55,3.55,3.15,3.15,55425,3684525
2021-03-16 15:00:00,14350PE,3.2,4.0,3.15,3.55,111825,3619275
2021-03-16 15:15:00,14350PE,3.5,3.7,2.55,3.15,124650,3482250
2021-03-17 09:15:00,14350PE,3.5,3.9,3.3,3.45,137175,3781125
2021-03-17 09:30:00,14350PE,3.45,4.1,3.35,3.9,95100,3850350
2021-03-17 09:45:00,14350PE,3.9,4.6,3.85,4.4,148650,3862425
2021-03-17 10:00:00,14350PE,4.35,4.4,3.65,4.35,74850,3457650
2021-03-17 10:15:00,14350PE,4.4,4.55,4.0,4.05,80400,3558075
2021-03-17 10:30:00,14350PE,4.05,4.2,3.75,4.05,48675,3515025
2021-03-17 10:45:00,14350PE,4.05,4.2,3.8,4.0,41250,3462900
2021-03-17 11:00:00,14350PE,3.95,4.15,3.85,3.85,36450,3528600
2021-03-17 11:15:00,14350PE,3.9,3.9,2.9,2.95,96000,3519000
2021-03-17 11:30:00,14350PE,2.95,3.15,2.8,3.1,60975,3394875
2021-03-17 11:45:00,14350PE,3.1,3.2,2.95,3.05,40425,3455550
2021-03-17 12:00:00,14350PE,3.05,3.4,3.0,3.1,50925,3426975
2021-03-17 12:15:00,14350PE,3.05,3.35,3.0,3.15,40950,3392850
2021-03-17 12:30:00,14350PE,3.15,3.55,3.1,3.2,48075,3376350
2021-03-17 12:45:00,14350PE,3.2,3.55,3.15,3.35,92775,3513900
2021-03-17 13:00:00,14350PE,3.35,3.45,3.1,3.2,47100,3706725
2021-03-17 13:15:00,14350PE,3.25,3.3,2.9,3.3,76275,3794400
2021-03-17 13:30:00,14350PE,3.3,3.35,2.85,3.05,60975,3712950
2021-03-17 13:45:00,14350PE,3.05,3.65,2.95,3.15,93000,3567825
2021-03-17 14:00:00,14350PE,3.15,4.0,3.05,3.55,153000,3532050
2021-03-17 14:15:00,14350PE,3.55,3.8,2.8,3.0,131925,3618375
2021-03-17 14:30:00,14350PE,3.0,3.1,2.65,2.65,92925,3695625
2021-03-17 14:45:00,14350PE,2.65,3.05,2.5,2.75,111900,3555900
2021-03-17 15:00:00,14350PE,2.75,5.55,2.7,4.35,403650,3604950
2021-03-17 15:15:00,14350PE,4.35,4.5,3.7,4.05,280275,3738600
2021-03-18 09:15:00,14350PE,0.65,0.9,0.55,0.8,610575,4939125
2021-03-18 09:30:00,14350PE,0.75,1.25,0.75,1.2,549375,4432425
2021-03-18 09:45:00,14350PE,1.15,1.15,0.75,0.8,234825,4380075
2021-03-18 10:00:00,14350PE,0.75,0.95,0.7,0.9,149325,4551000
2021-03-18 10:15:00,14350PE,0.9,0.95,0.7,0.9,80025,4446975
2021-03-18 10:30:00,14350PE,0.9,0.9,0.7,0.75,120150,4117875
2021-03-18 10:45:00,14350PE,0.75,0.8,0.6,0.65,161475,3976500
2021-03-18 11:00:00,14350PE,0.65,0.65,0.55,0.6,158025,3967575
2021-03-18 11:15:00,14350PE,0.6,0.7,0.55,0.6,97275,3951000
2021-03-18 11:30:00,14350PE,0.6,0.65,0.55,0.6,51825,3363525
2021-03-18 11:45:00,14350PE,0.6,0.6,0.45,0.45,61650,4053150
2021-03-18 12:00:00,14350PE,0.45,0.5,0.4,0.4,73725,3575475
2021-03-18 12:15:00,14350PE,0.4,0.5,0.4,0.45,19950,2389275
2021-03-18 12:30:00,14350PE,0.4,0.5,0.35,0.4,38175,3537600
2021-03-18 12:45:00,14350PE,0.35,0.4,0.35,0.4,29475,2235000
2021-03-18 13:00:00,14350PE,0.35,0.7,0.3,0.45,119175,3285600
2021-03-18 13:15:00,14350PE,0.45,1.6,0.45,0.85,631350,3708075
2021-03-18 13:30:00,14350PE,0.9,2.1,0.75,1.1,1066575,5199225
2021-03-18 13:45:00,14350PE,1.0,1.8,0.75,1.55,634500,7145400
2021-03-18 14:00:00,14350PE,1.55,4.05,0.95,2.4,1507275,7854975
2021-03-18 14:15:00,14350PE,2.45,5.2,1.25,1.45,4349925,9276675
2021-03-18 14:30:00,14350PE,1.45,2.1,0.3,1.05,1685100,10052550
2021-03-18 14:45:00,14350PE,1.25,1.6,0.25,0.45,1310400,9403125
2021-03-18 15:00:00,14350PE,0.4,0.65,0.05,0.05,606375,7703700
2021-03-18 15:15:00,14350PE,0.05,0.1,0.05,0.05,54900,4749975
2021-03-12 09:15:00,14400CE,947.7,947.7,926.0,926.0,600,6000
2021-03-12 11:15:00,14400CE,894.0,895.0,894.0,895.0,225,10950
2021-03-12 13:15:00,14400CE,829.65,829.65,829.65,829.65,75,5250
2021-03-12 13:30:00,14400CE,796.8,796.8,651.2,659.7,1200,25650
2021-03-12 13:45:00,14400CE,669.9,690.8,669.9,690.8,825,5100
2021-03-12 14:00:00,14400CE,600.0,600.0,600.0,600.0,75,5175
2021-03-12 14:15:00,14400CE,640.15,640.15,605.0,605.0,375,20775
2021-03-12 14:30:00,14400CE,638.2,638.2,638.2,638.2,150,10425
2021-03-12 14:45:00,14400CE,615.0,615.0,615.0,615.0,75,5175
2021-03-12 15:00:00,14400CE,675.95,675.95,650.0,650.0,525,25950
2021-03-12 15:15:00,14400CE,650.0,653.95,639.4,644.9,1125,36675
2021-03-15 09:15:00,14400CE,600.0,600.0,547.05,557.75,1050,37875
2021-03-15 09:30:00,14400CE,520.0,520.0,466.1,473.15,825,45450
2021-03-15 09:45:00,14400CE,505.95,520.75,505.95,506.0,525,16950
2021-03-15 10:00:00,14400CE,481.0,502.5,481.0,485.0,3900,29625
2021-03-15 10:15:00,14400CE,503.35,525.0,503.35,515.0,525,39450
2021-03-15 10:30:00,14400CE,501.05,502.0,501.05,502.0,2400,17850
2021-03-15 10:45:00,14400CE,466.55,466.55,466.55,466.55,375,9975
2021-03-15 11:00:00,14400CE,476.9,476.9,442.15,446.55,1125,71625
2021-03-15 11:15:00,14400CE,431.7,454.0,421.0,449.0,1050,84675
2021-03-15 11:30:00,14400CE,445.0,445.0,445.0,445.0,75,10950
2021-03-15 11:45:00,14400CE,438.5,466.0,428.5,466.0,1725,48000
2021-03-15 12:00:00,14400CE,466.0,473.2,466.0,466.85,1875,48225
2021-03-15 12:15:00,14400CE,440.0,443.95,440.0,440.0,750,43800
2021-03-15 12:30:00,14400CE,439.65,439.65,405.0,416.0,2400,116475
2021-03-15 12:45:00,14400CE,425.0,431.85,412.15,412.15,2550,93300
2021-03-15 13:00:00,14400CE,400.05,417.8,390.0,417.8,7350,160350
2021-03-15 13:15:00,14400CE,408.45,426.0,405.0,423.0,7950,133725
2021-03-15 13:30:00,14400CE,425.45,455.0,425.45,455.0,3600,136125
2021-03-15 13:45:00,14400CE,455.1,473.15,441.8,460.0,5700,197925
2021-03-15 14:00:00,14400CE,462.35,472.0,427.3,440.0,4950,134700
2021-03-15 14:15:00,14400CE,460.85,466.0,444.0,459.2,2025,168150
2021-03-15 14:30:00,14400CE,468.0,500.0,455.0,500.0,3525,171000
2021-03-15 14:45:00,14400CE,495.95,557.35,481.0,552.55,6000,250950
2021-03-15 15:00:00,14400CE,557.15,597.45,548.65,567.05,10725,174675
2021-03-15 15:15:00,14400CE,555.0,563.4,531.9,538.5,2625,134925
2021-03-16 09:15:00,14400CE,583.8,603.0,580.2,589.0,7425,134925
2021-03-16 09:30:00,14400CE,611.0,615.6,572.55,572.55,2250,91800
2021-03-16 10:00:00,14400CE,585.8,589.4,580.0,586.9,3000,71850
2021-03-16 10:15:00,14400CE,594.8,645.05,594.8,644.05,750,56475
2021-03-16 10:30:00,14400CE,650.75,650.75,650.5,650.5,2025,14100
2021-03-16 10:45:00,14400CE,645.0,645.0,635.15,635.15,675,42075
2021-03-16 11:00:00,14400CE,641.75,642.05,635.25,635.25,1800,40725
2021-03-16 11:15:00,14400CE,633.2,633.2,607.85,607.85,2175,36600
2021-03-16 11:30:00,14400CE,593.0,593.0,580.0,580.0,150,22800
2021-03-16 11:45:00,14400CE,600.0,600.0,593.5,593.5,150,21975
2021-03-16 12:00:00,14400CE,638.5,638.5,628.6,628.6,150,21750
2021-03-16 12:15:00,14400CE,600.0,600.0,600.0,600.0,300,10875
2021-03-16 12:30:00,14400CE,593.45,593.45,593.45,593.45,75,10800
2021-03-16 12:45:00,14400CE,596.15,596.15,596.15,596.15,75,10875
2021-03-16 13:00:00,14400CE,620.0,620.0,535.8,535.8,525,54300
2021-03-16 13:15:00,14400CE,544.0,544.0,525.0,525.0,300,33300
2021-03-16 13:30:00,14400CE,550.8,550.8,543.45,543.45,150,22500
